,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
2714,72287493134,2018-02-21,0.5803741493306552,1.053209323093227,-2.420796207,2.062907335,-1.3940977453421026,1.203057581123121,0.05190550399503751,0.16178256297382018,-1.7528842596592127,-0.4322315580887929,-0.12721871461253362,-0.44629592804186335,-0.11798022499659927,-0.3220311219356015,-0.8549261708566992
2715,72287493134,2018-02-22,0.5803741493306552,1.053209323093227,2.945969966,3.752728698,-1.4010305134594196,1.847848495040867,0.41673579334208877,0.16178256297382018,-1.007811210765515,-0.4322315580887929,-0.12721871461253362,0.8334355974282476,1.0107372565004327,0.43741279778424647,-0.6602381758034758
2716,72287493134,2018-02-23,0.5803741493306552,1.053209323093227,1.880937358,3.119957863,-1.4807573468085635,1.8072104054009928,0.8638287267704552,0.16178256297382018,-1.1611070558587746,-0.4322315580887929,-0.12721871461253362,-0.7147053480375717,-0.5445821077671311,-0.902782354662544,-1.123194257962732
2717,72287493134,2018-02-24,0.5803741493306552,1.053209323093227,-5.737224448,-2.3650466640000003,-1.5685724105522796,2.927467293210033,0.8638287267704552,0.16178256297382018,-2.1886035311281793,-0.4322315580887929,-0.12721871461253362,-0.9896342573410541,-0.8200958237230995,-1.072540407305804,-0.800129400899081
2718,72287493134,2018-02-25,0.5803741493306552,1.053209323093227,-4.488998911,-1.0784065200000001,-1.0694131061054657,1.9209970563926402,0.8638287267704552,0.16178256297382018,-1.0478614765896426,-0.42622065933389974,-0.12721871461253362,-0.6596702087879164,-0.3846064017281816,-1.009997966858287,-0.376831601339916
2719,72287493134,2018-03-01,0.5803741493306552,1.053209323093227,-4.470339452999999,-0.6655010912,-1.0682576438282103,1.9656989549965016,0.8638287267704552,0.9760169491185174,-0.21302059042392937,-0.4322315580887929,-0.12721871461253362,-0.6764522274559086,-0.4023814801769538,-0.5185930776277974,-0.8697126008569981
2720,72287493134,2018-03-03,0.5803741493306552,1.053209323093227,-2.8959742139999998,5.468048778,-1.0172889614524854,0.30631051143815585,-2.4461714409848767,-0.3921485364549584,0.7392090058433749,-0.47901909469061293,1.1721882024415622,1.9564732808436365,2.3438681401583445,1.196856717504094,-1.3133055008659646
2721,72287493134,2018-03-04,0.5803741493306552,1.053209323093227,-6.149278875,10.29081087,-1.4573708099505172,1.3520638014344033,0.17772186469948714,0.12785613018043643,-0.38507100833248914,-0.4377800800043246,0.01687136304432958,-0.5017218281362358,-0.37571886250379555,-0.9831940638093513,-0.8861419675075674
2722,72287493134,2018-03-05,0.5803741493306552,1.053209323093227,5.011360003,-6.688069779,-0.6961990900476103,1.3927018910742772,0.8638287267704552,0.16178256297382018,-1.246041240352055,-0.4322315580887929,-0.12721871461253362,-0.9230731502364219,-0.7223328922548526,-1.072540407305804,-0.8159437644385059
2723,72287493134,2018-03-06,0.5803741493306552,1.053209323093227,-2.324984271,-2.142763729,0.15537592887821622,0.37674965007742556,0.8638287267704552,0.15889757520459033,-1.6714026842841303,-0.4322315580887929,-0.12721871461253362,-1.0899855379625494,-0.7756581276011691,-0.6079394211242501,-0.6725602009023008
2724,72287493134,2018-03-08,0.5803741493306552,1.053209323093227,3.172747357,-18.99038878,-0.0861154957237263,0.26025390147804256,0.5975408148143271,0.15889757520459033,-0.3055505150501642,-0.4322315580887929,-0.12721871461253362,0.19078311163592224,0.2641839616520021,-0.13440380059305074,1.2003875991848467
2725,72287493134,2018-03-14,0.5803741493306552,1.053209323093227,-20.27457734,8.072744853,-0.23298071417537825,-0.056723197712975175,-2.033074208728991,-0.3994841994728354,1.100024830492253,-0.47901909469061293,0.33404261522379514,1.6018417447424742,1.703965316002547,1.5631767258395504,-0.8861419675075674
2726,72287493134,2018-03-15,0.5803741493306552,1.053209323093227,4.199711601,0.540434861,-0.6668881007327654,-0.5988353135088716,-1.6747013060965372,-0.3351655454337859,0.5822773518774321,-0.47901909469061293,0.6040492474957052,-0.09693554163196527,-0.1535303818941436,0.4910206038821181,-1.1654412008629758
2727,72287493134,2018-03-17,0.5803741493306552,1.053209323093227,4.114720845,6.309117661,-1.081892088716636,-0.21521174730848405,-1.9894433162226406,-0.3094789709890624,0.5270807012818911,-0.4734491499317325,0.4674387489678103,0.8158515000887581,0.4952599814860401,0.6965171939239589,-1.387237650867459
2728,72287493134,2018-03-19,0.5803741493306552,1.053209323093227,0.6617447517999999,0.1776752334,-0.3368506074512808,0.6855991313404685,0.8638287267704552,0.16178256297382018,-0.3034789495759309,-0.4322315580887929,-0.12721871461253362,-0.1131927382971241,-0.5445821077671311,0.47315133518282754,-0.4918371674503089
2729,72287493134,2018-03-23,0.5803741493306552,1.053209323093227,-2.900095386,2.564589874,-0.34404014588791276,0.8495062012562166,-2.206015201721594,-0.06750152306739415,1.1406323595931824,-0.4763114826572239,1.069529430902746,2.3273253449056392,2.0772419634267623,2.411966989055851,-0.4261197008480313
2730,72287493134,2018-03-25,0.5803741493306552,1.053209323093227,-0.3394279792,-1.0860916299999999,-0.06416172909451968,-0.05265938874898777,0.8638287267704552,10.305785957885664,-0.07284466005605518,3.03004615483646,-0.12721871461253362,0.5590002807707234,0.9040867858077999,-0.03612282274695269,-0.7772974133551299
2731,72287493134,2018-03-26,0.5803741493306552,1.053209323093227,-0.22807603311111108,-0.7075839550222223,-1.0772993033121778,-0.17085236974593004,0.3382694625602251,21.331876604528976,-0.5247469171895891,3.03004615483646,-0.12721871461253362,-0.5772409027640156,-0.9089712159669604,-0.13440380059305074,-1.0619361908608835
2732,72287493134,2018-03-27,0.5803741493306552,1.053209323093227,1.4626742626555556,0.10409260279999988,2.020290552436453,0.5684288368965785,0.8638287267704552,2.4300069245690152,-1.1997762780389376,-0.061273231659142585,-0.12721871461253362,-0.6589298291971639,-0.3668313232794096,-0.7062203989703479,-0.25137098293152493
2733,72287493134,2018-03-28,0.5803741493306552,1.053209323093227,4.488902680000001,-10.04239776,0.3518043579444922,0.8955628112163299,0.8638287267704552,0.16178256297382018,-0.1674461499907981,-0.4322315580887929,-0.12721871461253362,-0.517023078244538,-0.5890198038890615,-0.473919905879571,0.4610660991699021
2734,72287493134,2018-03-29,0.5803741493306552,1.053209323093227,4.114720845,6.309117661,-0.3432056458165239,0.36184912557772775,-0.1933954732386662,-0.16764142557877837,0.7821939894337145,-0.4322315580887929,-0.12721871461253362,0.22360676000296914,0.38860951079340733,-0.009318919698016865,1.8724980544159975
2735,72287493134,2018-03-30,0.5803741493306552,1.053209323093227,-2.1813531713888885,-0.24096814363333346,-0.4666370237467116,0.25483538115780335,-0.6601906783666138,-0.3165322671737997,0.8820910349510832,-0.4322315580887929,-0.12721871461253362,0.8288977655542441,0.9396369427053443,0.3927396260360201,2.5804543987198616
2736,72287493134,2018-04-03,0.5803741493306552,1.053209323093227,-6.138001605,3.143203743,-0.06601046818350696,-0.9372150315419907,-1.0646972455952104,-0.008944001783441381,0.7502573555917028,-0.4322315580887929,-0.12721871461253362,1.1608905687874669,1.0907251095199075,1.1075103740076417,0.4758525291702012
2737,72287493134,2018-04-04,0.5803741493306552,1.053209323093227,-12.897520879999998,-3.9309633660000003,-0.32364533695971165,0.09228302259830706,-0.7319586375339029,-0.08052629903848296,0.9061179959550967,-0.4322315580887929,-0.12721871461253362,1.94981476931775,1.8817161004902687,1.5274381884409691,1.5289749321962345
2738,72287493134,2018-04-05,0.5803741493306552,1.053209323093227,19.25815307,8.156367888,-0.25323722269896076,0.20742438494620627,-2.060136313004846,-0.243566603715031,0.9355683021126334,-0.4322315580887929,-0.12721871461253362,2.0368048368785843,1.970591492734129,1.4470264792941616,4.0837414492431305
2739,72287493134,2018-04-07,0.5803741493306552,1.053209323093227,2.016421446,-1.7906972939999999,0.5112580246427799,-0.5945006923155647,-0.9577974605913373,-0.12527444691471465,1.2363847196593525,-0.4322315580887929,-0.12721871461253362,2.7148037591387064,2.530506463870452,2.447705526454432,0.1653374991639243
2740,72287493134,2018-04-09,0.5803741493306552,1.053209323093227,-5.387097043,2.3775346209999997,1.4286943379100092,-1.1769797604172476,0.8638287267704552,0.16178256297382018,0.31868121457402715,-0.4322315580887929,-0.12721871461253362,-0.3854816884533715,-0.642345039235378,0.13363522989630705,0.625359765675596
2741,72287493134,2018-04-10,0.5803741493306552,1.053209323093227,7.761558523,-4.136457782,1.954429255321943,-0.46987700068343885,0.8638287267704552,0.16034006908920526,0.6784430847134492,-0.4322315580887929,-0.12721871461253362,0.8447881345034383,0.9662995603785022,1.4827650166927429,1.237353674185594
2742,72287493134,2018-04-11,0.5803741493306552,1.053209323093227,24.38786356,-9.012885843,1.036992939281606,-0.736734006055124,0.8638287267704552,0.16034006908920526,0.8282863212354041,-0.4322315580887929,-0.12721871461253362,-0.1905141594567386,-0.5445821077671311,0.36593572298708427,0.5473202736787645
2743,72287493134,2018-04-12,0.5803741493306552,1.053209323093227,1.345552166,-8.532623843,0.06276125707784425,-0.23688550348467288,0.7234473189820845,0.09644276648285864,-0.09005458863671982,-0.4322315580887929,-0.12721871461253362,-0.24826403012460935,-0.11798022499659927,-0.5364623463270879,-0.8697126008569981
2744,72287493134,2018-04-13,0.5803741493306552,1.053209323093227,-6.603509757,16.5641906,0.6268041608557628,1.1868023452671714,0.8638287267704552,0.16178256297382018,-1.5761106724694014,-0.4322315580887929,-0.12721871461253362,0.35317379796667264,0.4508222853641097,0.24978547644169566,-0.7621749281678782
2745,72287493134,2018-04-14,0.5803741493306552,1.053209323093227,-0.1103872438,-0.9938886539,1.268085211707573,1.6771685185533958,0.8638287267704552,0.15889757520459033,-0.8572774529601845,-0.4322315580887929,-0.12721871461253362,0.1429050094835523,0.3441718146714769,-0.1880116066909224,-0.4754078007997396
2746,72287493134,2018-04-16,0.5803741493306552,1.053209323093227,8.12833143,-7.837134382,-0.35649345229908347,-0.4184021955078544,0.8638287267704552,0.15745508131997554,0.3870428752237241,-0.4322315580887929,-0.12721871461253362,0.39512883525846804,0.6641232267493757,0.33019718558850314,-0.31768588133872033
2747,72287493134,2018-04-17,0.5803741493306552,1.053209323093227,-0.0981223047,0.5299985028,-0.529812655232005,1.1055261659874231,0.8638287267704552,0.16178256297382018,-0.685337518549108,-0.4322315580887929,-0.12721871461253362,-0.6046350695382611,-0.6512325784597641,-0.9295862577114796,-0.9493318392519008
2748,72287493134,2018-04-18,0.5803741493306552,1.053209323093227,-3.2709757170000002,-5.4498854649999995,0.20390530569943446,0.20877909630245808,0.8638287267704552,0.16034006908920526,-0.42984444350415857,-0.4322315580887929,-0.12721871461253362,0.31023157538296053,0.0864331771642806,0.2765893794906315,-0.6035568608516179
2749,72287493134,2018-04-19,0.5803741493306552,1.053209323093227,-1.167723457,2.303774907,-0.7786990306436807,-0.03369505528530255,-0.7898439087129732,-0.011270605011122136,0.11276760643524317,-0.4322315580887929,-0.08559269215982823,1.3132038136220485,1.5795397668611417,0.7054518282736042,-0.6109500758517674
2750,72287493134,2018-04-20,0.5803741493306552,1.053209323093227,-0.1656758235,0.13102747480000002,-0.34763491371967475,0.59348623652501,0.0465542934012635,0.06727321457402043,0.435993200072004,-0.4322315580887929,-0.08559269215982823,-0.6145068474319472,-0.8289833629474856,-0.20588087539021294,-0.03181490034717996
2751,72287493134,2018-04-21,0.5803741493306552,1.053209323093227,4.114720845,6.309117661,0.4292202695122326,0.36320383693397956,0.8638287267704552,0.15601169091958395,0.6494411685713595,-0.4322315580887929,-0.12721871461253362,0.11896595371827473,0.0864331771642806,0.2229815733927598,0.8553708996707537
2752,72287493134,2018-04-22,0.5803741493306552,1.053209323093227,4.114720845,6.309117661,0.7943460551755157,-0.8627120839387336,0.8638287267704552,0.15889757520459033,0.853145106926203,-0.4322315580887929,-0.12721871461253362,-0.15867768700342322,-0.14464284266975752,-0.2594886814880846,1.732699079195607
2753,72287493134,2018-04-23,0.5803741493306552,1.053209323093227,-6.770503107000001,4.607009859,0.16910552739560536,-0.557926411639678,-0.4547995692208508,-0.237093571315243,1.143773557184381,-0.4322315580887929,-0.12721871461253362,0.7419982912629024,0.9751870996028883,0.857340612217574,2.7001540702212643
2754,72287493134,2018-04-24,0.5803741493306552,1.053209323093227,1.5498656,14.893744530000001,-0.4815143697569952,-0.13664466563647149,-0.9076206508004074,-0.35839274961230555,0.8606027426334427,-0.4322315580887929,-0.12721871461253362,0.6021070248582362,-0.9000836767425743,0.5803669473785709,4.009809299241636
2755,72287493134,2018-04-25,0.5803741493306552,1.053209323093227,-19.15055348,-6.885911335,-0.1622108785784451,0.30495580008190404,-0.4650811472624537,-0.06062596741098636,0.8149691150888341,-0.4322315580887929,-0.12721871461253362,0.05589878330953594,-0.3579437840550235,0.9824254931126079,1.2345101298410253
2756,72287493134,2018-04-26,0.5803741493306552,1.053209323093227,-9.695626972,10.078969240000001,-0.12141297467758967,0.029971501887012187,-1.0514973005617099,-0.07062281872348089,0.8038953082867062,-0.4322315580887929,-0.12721871461253362,0.17877245103278697,-0.2957310094843209,0.3838049916863748,1.193346441689789
2757,72287493134,2018-04-27,0.5803741493306552,1.053209323093227,-14.29480215,-2.36766209,-0.2538064833815023,-0.1230988524930255,-1.2783743412713549,-0.06836892202877008,0.7386744077135798,-0.4322315580887929,-0.12721871461253362,-0.09449781367141204,0.1308708732862108,-0.3488350249845374,1.0247987429312972
2758,72287493134,2018-04-28,0.5803741493306552,1.053209323093227,16.034067229999998,-0.6240360612,0.014079511878943284,-0.7543436281625574,0.5997665287770179,0.022705174027768612,0.784191570189975,-0.4322315580887929,-0.12721871461253362,0.4331351595171519,0.23752134397884384,0.09789669249772595,0.4688484309046534
2759,72287493134,2018-04-29,0.5803741493306552,1.053209323093227,-3.041437465,-9.336631417,-0.04336342474256929,-0.6893226847387588,-0.5704465295399453,0.040115355761159995,0.6847564274267794,-0.4322315580887929,-0.12721871461253362,2.622793342694688,2.6638195522362436,2.018843077671459,-0.1908810418867892
2760,72287493134,2018-05-03,0.5803741493306552,1.053209323093227,-20.27457734,8.072744853,-0.08264911166506708,1.3778013665745794,-0.20699702562594016,0.06727321457402043,0.5753251594189535,-0.4322315580887929,-0.12721871461253362,-0.39140475331394603,-0.642345039235378,-0.7062203989703479,0.3945271641685572
2761,72287493134,2018-05-05,0.5803741493306552,1.053209323093227,-16.15842186,21.63112116,1.5257530915524449,-0.3777641058679803,0.8638287267704552,0.197033600740867,0.8635029342973692,-0.4322315580887929,-0.12721871461253362,0.011465241707730053,-0.18908053879168796,-0.28629258453702044,0.7567946991758799
2762,72287493134,2018-05-06,0.5803741493306552,1.053209323093227,-7.1509149149999995,-3.1536293189999998,1.0635685522467262,-0.8153007626223685,0.8638287267704552,0.15168420926573917,0.9408413792211608,-0.4322315580887929,-0.12721871461253362,1.6603708769571346,1.703965316002547,1.295137695350192,0.9539470986869839
2763,72287493134,2018-05-07,0.5803741493306552,1.053209323093227,-4.148412599,-11.41521281,0.3764542004475196,0.011006843318558928,0.4505455984480925,0.01703711305802379,0.9706105423937443,-0.4322315580887929,-0.12721871461253362,-0.8928908677443974,-0.8911961375181883,-0.5811355180753143,0.9394505995274879
2764,72287493134,2018-05-09,0.5803741493306552,1.053209323093227,8.61847432,-6.083257581,0.4341030236434729,-0.7922726201946958,-0.45270156035430753,-0.06836752122286908,1.1904093318718145,-0.4322315580887929,-0.12721871461253362,-0.285283187847747,-0.34016870560625134,-0.1880116066909224,1.4186634711811228
2765,72287493134,2018-05-10,0.5803741493306552,1.053209323093227,-0.2926622172,-1.0379076509888887,0.5602655239768699,-1.6172258398841395,-0.5431422025139918,-0.0285135193134867,1.2661009684207145,-0.4322315580887929,-0.12721871461253362,0.0004822332658555094,-0.4645942547476564,0.3123279168892126,1.3616941081445944
2766,72287493134,2018-05-13,0.5803741493306552,1.053209323093227,18.75504567,-13.74425933,0.0015171280673218512,-0.12174414113677369,-2.2643201031206677,-0.18029703114555676,0.8412608622792457,-0.4521297059074822,-0.00521140733026988,1.511009481576572,1.5528771491879836,1.0896411053083512,-0.6627025808528135
